ID,Stratum,Long,Lat,VEG-DIST-STATUS,VEG-ANOM-MAX,VEG-IND-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-DUR,VEG-DIST-COUNT,GEN-DIST-STATUS,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-DUR,GEN-DIST-COUNT
1538,32,1.782165023,18.75678446,0,0,0,NA,0,0,200,47,0,0,1086,0,0,0,NA,0,0,0,0,1086
1539,32,-178.5546931,66.59096444,0,0,0,NA,0,0,200,90,0,0,1019,0,0,0,NA,0,0,0,0,1019
1540,32,112.5370771,76.26196372,0,0,0,NA,0,0,200,83,0,0,979,0,0,0,NA,0,0,0,0,999
1541,33,-7.265935258,6.416579005,8,61,1561,20230326,7,33,69,8,1,0,1087,0,0,0,NA,0,0,0,0,1087
1542,30,41.31146292,30.85923759,0,0,0,NA,0,0,200,8,0,0,1094,0,0,0,NA,0,0,0,0,1094
1543,31,79.72784289,33.91104824,0,0,0,NA,0,0,200,22,0,0,1011,0,0,0,NA,0,0,0,0,999
1544,31,-51.6302935,70.00711315,0,0,0,NA,0,0,200,58,0,0,984,0,0,0,NA,0,0,0,0,1003
1545,32,43.68079204,47.87836087,7,12,646,20230815,8,28,12,0,2,0,1062,7,20,1176,20230815,8,18,1,0,1080
1546,30,33.51863663,17.58769458,0,0,0,NA,0,0,200,5,0,0,1092,0,0,0,NA,0,0,0,0,1092
1547,30,41.48067862,25.8590233,0,0,0,NA,0,0,200,23,0,0,1092,8,70,11968,20230317,17,63,1,0,1092
1548,1,0.513057667,31.42758562,0,0,0,NA,0,0,200,3,0,0,1092,0,0,0,NA,0,0,0,0,1092
1549,31,-172.2876701,-13.54708149,0,0,0,NA,0,0,200,100,0,0,1095,0,0,0,NA,0,0,0,0,1088
1550,32,23.44663271,38.01992836,0,0,0,NA,0,0,200,33,0,0,1095,0,0,0,NA,0,0,0,0,1095
1551,33,-112.2364285,60.85276569,8,64,415,20230711,4,14,74,10,1,0,1024,0,0,0,NA,0,0,0,0,1024
1552,30,12.09506139,43.14905562,0,0,0,NA,0,0,200,12,0,0,1094,0,0,0,NA,0,0,0,0,1094
1553,33,76.43124196,12.765836,8,58,3053,20230401,12,49,59,1,2,0,1092,0,0,0,NA,0,0,0,0,1092
1554,32,135.871686,-31.68046104,0,0,0,NA,0,0,200,73,0,0,1090,0,0,0,NA,0,0,0,0,1090
1555,30,10.30345127,33.31702793,0,0,0,NA,0,0,200,10,0,0,1095,0,0,0,NA,0,0,0,0,1095
1556,31,-178.1494132,67.58580192,0,0,0,NA,0,0,200,89,0,0,993,0,0,0,NA,0,0,0,0,1018
1557,33,-121.6077297,61.01020487,0,0,0,NA,0,0,200,66,0,0,1031,0,0,0,NA,0,0,0,0,1032
1558,33,-178.2971929,65.5161219,6,53,905,20230813,7,69,61,8,2,0,1023,0,0,0,NA,0,0,0,0,1021
1559,30,67.67309292,25.54687178,0,0,0,NA,0,0,200,12,0,0,1093,7,25,696,20230403,6,21,2,0,1093
1560,32,111.5241838,75.74263182,0,0,0,NA,0,0,200,26,0,0,985,0,0,0,NA,0,0,0,0,999
1561,32,-51.21012607,65.15481666,0,0,0,NA,0,0,200,53,0,0,997,0,0,0,NA,0,0,0,0,1022
1562,33,55.60630869,71.51612238,0,0,0,NA,0,0,200,83,0,0,1006,0,0,0,NA,0,0,0,0,1005
1563,30,37.91907602,34.48021434,0,0,0,NA,0,0,200,16,0,0,1092,7,34,714,20230226,6,31,1,0,1092
1564,31,36.48527177,3.21201793,0,0,0,NA,0,0,200,30,0,0,1091,0,0,0,NA,0,0,0,0,1093
1565,33,41.15328518,10.88458364,8,73,7480,20230925,20,43,80,7,1,0,1095,8,197,14211,20230909,19,59,2,0,1095
1566,30,54.45978109,21.86882957,0,0,0,NA,0,0,200,7,0,0,1093,7,24,889,20230202,7,19,2,0,1094
1567,33,95.36425648,23.4848625,0,0,0,NA,0,0,200,12,0,0,1095,0,0,0,NA,0,0,0,0,1095
1568,31,105.6664503,-10.50551702,0,0,0,NA,0,0,200,100,0,0,1079,0,0,0,NA,0,0,0,0,1066
1569,30,-8.161619585,30.03108154,0,0,0,NA,0,0,200,18,0,0,1091,7,22,868,20230416,7,26,1,0,1091
1570,31,74.79899944,37.71677804,0,0,0,NA,0,0,200,25,0,0,1095,0,0,0,NA,0,0,0,0,1080
1571,33,-57.76423673,-22.99003234,8,70,5139,20230306,9,47,71,1,1,0,1091,0,0,0,NA,0,0,0,0,1091
1572,31,94.96281855,37.16218373,0,0,0,NA,0,0,200,26,0,0,1093,0,0,0,NA,0,0,0,0,1093
1573,1,57.56492608,22.39425116,0,0,0,NA,0,0,200,12,0,0,1095,0,0,0,NA,0,0,0,0,1095
1574,31,-56.35574849,48.2989697,0,0,0,NA,0,0,200,83,0,0,1049,0,0,0,NA,0,0,0,0,1088
1575,30,-62.25718504,52.82174457,0,0,0,NA,0,0,200,28,0,0,1027,0,0,0,NA,0,0,0,0,1076
1576,32,-57.44597663,-2.680233411,3,46,780,20231128,5,21,75,29,1,0,1082,0,0,0,NA,0,0,0,0,1016
1577,33,148.7037505,75.02824199,0,0,0,NA,0,0,200,73,0,0,971,0,0,0,NA,0,0,0,0,995
1578,33,-67.43343031,7.480825648,8,86,1506,20230106,6,89,90,4,1,0,1072,0,0,0,NA,0,0,0,0,1064
1579,30,137.1316896,-29.51956939,0,0,0,NA,0,0,200,11,0,0,1090,0,0,0,NA,0,0,0,0,1090
1580,31,17.55209105,27.80273137,0,0,0,NA,0,0,200,23,0,0,1093,0,0,0,NA,0,0,0,0,1093
1581,31,110.6319849,75.13740743,0,0,0,NA,0,0,200,84,0,0,985,0,0,0,NA,0,0,0,0,991
1582,32,-57.20054183,-18.37103473,0,0,0,NA,0,0,200,72,0,0,1082,0,0,0,NA,0,0,0,0,1082
1583,31,-28.17374885,73.47171702,0,0,0,NA,0,0,200,19,0,0,1000,0,0,0,NA,0,0,0,0,999
1584,33,-178.0624258,-14.3407924,0,0,0,NA,0,0,200,100,0,0,1084,0,0,0,NA,0,0,0,0,1093
1585,30,40.01977146,33.62691407,0,0,0,NA,0,0,200,7,0,0,1094,8,54,4136,20230115,11,35,1,0,1094
1586,31,-68.90594917,-28.91061074,0,0,0,NA,0,0,200,12,0,0,1095,0,0,0,NA,0,0,0,0,1095
1587,32,76.31238227,25.45823151,7,28,15978,20230108,27,98,28,0,1,0,1091,0,0,0,NA,0,0,0,0,1091
1588,33,103.4347979,22.16769172,0,0,0,NA,0,0,200,99,0,0,1092,0,0,0,NA,0,0,0,0,1092
1589,32,94.89935205,75.39863581,7,18,468,20230705,6,6,41,23,3,0,982,0,0,0,NA,0,0,0,0,995
1590,33,17.67333838,-2.758519188,8,57,412,20230827,4,34,68,11,1,0,1089,0,0,0,NA,0,0,0,0,1080
1591,30,-69.33662242,-29.52193557,0,0,0,NA,0,0,200,8,0,0,1093,0,0,0,NA,0,0,0,0,1093
1592,33,104.316352,17.71554347,8,87,6604,20230905,13,93,87,0,1,0,1094,0,0,0,NA,0,0,0,0,1094
1593,32,54.89872526,17.14778977,7,24,400,20230826,5,16,36,12,1,0,1093,0,0,0,NA,0,0,0,0,1093
1594,32,100.5623038,17.79524796,0,0,0,NA,0,0,200,34,0,0,1094,0,0,0,NA,0,0,0,0,1094
1595,1,-0.487956819,26.25019509,0,0,0,NA,0,0,200,3,0,0,1094,0,0,0,NA,0,0,0,0,1094
1596,32,143.9112032,75.60957252,0,0,0,NA,0,0,200,77,0,0,987,0,0,0,NA,0,0,0,0,994
1597,32,30.60529726,19.01784674,0,0,0,NA,0,0,200,54,0,0,1095,0,0,0,NA,0,0,0,0,1095
1598,30,-122.4098148,62.13367048,0,0,0,NA,0,0,200,23,0,0,1029,8,132,5894,20230904,9,17,2,0,1032
1599,1,-106.8606613,54.6439673,0,0,0,NA,0,0,200,5,0,0,1045,0,0,0,NA,0,0,0,0,1047
1600,32,178.4070162,65.79594846,0,0,0,NA,0,0,200,84,0,0,1008,0,0,0,NA,0,0,0,0,1021
1601,30,24.24781928,20.12800319,0,0,0,NA,0,0,200,3,0,0,1094,0,0,0,NA,0,0,0,0,1094
1602,32,147.261194,-21.12295982,7,15,1628,20230920,12,39,24,9,2,0,1095,7,34,2810,20230521,10,28,2,0,1095
1603,30,42.4538812,21.86552605,0,0,0,NA,0,0,200,10,0,0,1093,7,24,726,20230428,6,16,1,0,1093
1604,30,41.16489323,30.34976983,0,0,0,NA,0,0,200,5,0,0,1089,7,21,652,20230124,6,23,1,0,1089
1605,32,91.26560952,45.18856523,0,0,0,NA,0,0,200,25,0,0,1090,0,0,0,NA,0,0,0,0,1092
1606,32,131.1524521,-24.91728505,7,11,644,20230706,8,22,11,0,1,0,1091,7,36,3720,20230706,12,25,1,0,1091
1607,31,-80.22399488,47.09814316,0,0,0,NA,0,0,200,61,0,0,1026,0,0,0,NA,0,0,0,0,1094
1608,30,37.66712869,34.57074461,0,0,0,NA,0,0,200,15,0,0,1092,7,30,732,20230323,6,16,1,0,1092
1609,30,137.6269838,-28.30152052,0,0,0,NA,0,0,200,10,0,0,1090,0,0,0,NA,0,0,0,0,1090
1610,31,117.7451436,38.34359938,0,0,0,NA,0,0,200,32,0,0,1027,0,0,0,NA,0,0,0,0,1082
1611,33,179.7031231,-16.44939159,0,0,0,NA,0,0,200,99,0,0,1093,0,0,0,NA,0,0,0,0,1043
1612,32,-178.3402768,67.159512,0,0,0,NA,0,0,200,92,0,0,993,0,0,0,NA,0,0,0,0,1018
1613,31,1.615391086,6.763413539,0,0,0,NA,0,0,200,83,0,0,1093,0,0,0,NA,0,0,0,0,1093
1614,30,40.35851367,21.88729572,0,0,0,NA,0,0,200,12,0,0,1086,0,0,0,NA,0,0,0,0,1086
1615,32,89.58704431,75.0366194,0,0,0,NA,0,0,200,71,0,0,992,0,0,0,NA,0,0,0,0,999
1616,33,-59.31598196,-28.99426673,6,74,2196,20231125,6,33,74,0,1,0,1091,0,0,0,NA,0,0,0,0,1091
1617,33,-92.67318353,48.78784904,0,0,0,NA,0,0,200,97,0,0,1049,0,0,0,NA,0,0,0,0,1091
1618,32,115.9080077,29.17423974,0,0,0,NA,0,0,200,29,0,0,1094,0,0,0,NA,0,0,0,0,1094
1619,32,92.82422643,75.7112004,7,19,564,20230819,6,5,79,60,2,0,991,0,0,0,NA,0,0,0,0,999
1620,31,-48.65247863,61.54845235,0,0,0,NA,0,0,200,54,0,0,1027,0,0,0,NA,0,0,0,0,1032
1621,31,142.4501803,75.77599714,0,0,0,NA,0,0,200,73,0,0,988,0,0,0,NA,0,0,0,0,994
1622,32,57.51382514,-20.33898995,0,0,0,NA,0,0,200,97,0,0,1053,0,0,0,NA,0,0,0,0,1092
1623,33,43.63245199,32.30296404,8,69,32000,20230101,28,91,79,10,1,0,1091,0,0,0,NA,0,0,0,0,1091
1624,30,-96.43488151,51.14499544,0,0,0,NA,0,0,200,15,0,0,1013,0,0,0,NA,0,0,0,0,1093
1625,32,53.30696308,71.65725671,0,0,0,NA,0,0,200,65,0,0,999,0,0,0,NA,0,0,0,0,1005
1626,31,101.1280726,13.5364227,0,0,0,NA,0,0,200,68,0,0,1092,0,0,0,NA,0,0,0,0,1092
1627,31,-16.27639786,65.16764571,0,0,0,NA,0,0,200,26,0,0,1006,0,0,0,NA,0,0,0,0,1014
1628,30,74.62008417,52.10830791,0,0,0,NA,0,0,200,34,0,0,1043,0,0,0,NA,0,0,0,0,1084
1629,33,111.0466205,76.62406642,0,0,0,NA,0,0,200,61,0,0,981,0,0,0,NA,0,0,0,0,991
1630,33,-51.15081171,67.59985817,0,0,0,NA,0,0,200,81,0,0,996,0,0,0,NA,0,0,0,0,1015
1631,31,-84.19110754,79.59442484,0,0,0,NA,0,0,200,66,0,0,969,0,0,0,NA,0,0,0,0,985
1632,33,-106.3786527,56.20066537,6,52,32000,20230519,29,124,80,28,1,0,1022,7,46,10668,20230820,20,61,3,0,1048
1633,31,54.59619054,72.17991957,0,0,0,NA,0,0,200,39,0,0,964,0,0,0,NA,0,0,0,0,1005
1634,32,93.65526428,75.58899883,0,0,0,NA,0,0,200,81,0,0,980,0,0,0,NA,0,0,0,0,995
1635,33,-60.09718554,-32.72510009,8,56,910,20230317,5,22,60,4,1,0,1086,0,0,0,NA,0,0,0,0,1086
1636,1,-73.86124625,-10.64465133,0,0,0,NA,0,0,200,10,0,0,1092,0,0,0,NA,0,0,0,0,1095
1637,30,108.2024342,42.36262847,0,0,0,NA,0,0,200,11,0,0,1092,0,0,0,NA,0,0,0,0,1093
1638,31,65.72126636,64.38610414,0,0,0,NA,0,0,200,98,0,0,1018,0,0,0,NA,0,0,0,0,1026
1639,30,137.5322631,-29.25504068,0,0,0,NA,0,0,200,76,0,0,1090,0,0,0,NA,0,0,0,0,1090
1640,30,-25.95179136,73.48266571,0,0,0,NA,0,0,200,4,0,0,995,8,53,536,20230913,5,10,2,0,999
1641,30,39.58615497,20.7118534,0,0,0,NA,0,0,200,16,0,0,1092,0,0,0,NA,0,0,0,0,1092
1642,30,12.28906373,24.77166312,0,0,0,NA,0,0,200,3,0,0,1094,0,0,0,NA,0,0,0,0,1094
1643,32,-178.4087686,66.48301808,0,0,0,NA,0,0,200,91,0,0,1018,0,0,0,NA,0,0,0,0,1018
1644,33,-105.5843363,56.17847405,6,62,32000,20230519,28,127,75,13,1,0,1022,8,55,15682,20230825,19,56,2,0,1048
1645,1,53.20051008,44.50926753,0,0,0,NA,0,0,200,19,0,0,1072,0,0,0,NA,0,0,0,0,1095
1646,32,-113.1107859,38.9987737,0,0,0,NA,0,0,200,50,0,0,1022,8,72,2094,20230511,6,26,2,0,1094
1647,30,71.81199075,26.70940034,0,0,0,NA,0,0,200,25,0,0,1095,0,0,0,NA,0,0,0,0,1095
1648,33,95.61747657,17.68506807,8,84,1535,20230922,5,23,84,0,1,0,1095,0,0,0,NA,0,0,0,0,1095
1649,31,24.19031192,68.01453274,0,0,0,NA,0,0,200,88,0,0,1013,0,0,0,NA,0,0,0,0,1012
1650,32,139.3428502,75.19777375,0,0,0,NA,0,0,200,85,0,0,987,0,0,0,NA,0,0,0,0,995
